Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
1.0,-0.3,0.0,0.0,1.7320507960218718,1.5,1.154700530681248,0.0,0.5,0.0,0.0,0.0,3000.0,0.0,0.7265675268941578,-0.3,0.0,-3.1176914328393694,-54.0,-0.6292259316603345,0.10265840476617666,-0.7265675268941578,0.6292259316603345,0.2
2.0,-0.7,1.0,0.0,1.0206183518766512,-0.9791690624908126,1.8812680575754057,0.0,0.500062922593166,-3.1176914328393694,-0.0006292259316603345,158.33812498162501,-1800.0000000000002,0.0,0.0,-0.7,0.0,-4.286597077881935,-125.99999999999999,-0.0,-2.0,0.0,0.0,-2.0
2.0,0.9,2.0,0.0,0.0,-2.1787192566993245,1.8812680575754057,0.0,0.500062922593166,-4.286597077881935,-0.0006292259316603345,157.4385133986486,-4200.0,0.0,0.8606629626362298,0.0,0.9,0.0,162.0,0.0,-0.6606629626362297,-0.8606629626362298,-0.0,0.2
3.0,-1.0,2.0,0.0,2.3237899991178206,2.7,2.7419310202116356,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,5400.0,0.0,0.0,-1.0,0.0,-13.942739994706923,-180.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,0.9,3.0,0.0,0.0,-3.0797203124908124,2.7419310202116356,0.0,0.500062922593166,-13.942739994706923,-0.0006292259316603345,159.440624981625,-6000.0,0.0,0.8606629626362298,0.0,0.9,0.0,162.0,0.0,-0.6606629626362297,-0.8606629626362298,-0.0,0.2
4.0,-1.0,3.0,0.0,2.3237899991178206,2.7,3.6025939828478655,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,5400.0,0.0,0.0,-1.0,0.0,-13.942739994706923,-180.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,0.9,4.0,0.0,0.0,-3.0797203124908124,3.6025939828478655,0.0,0.500062922593166,-13.942739994706923,-0.0006292259316603345,159.440624981625,-6000.0,0.0,0.8606629626362298,0.0,0.9,0.0,162.0,0.0,-0.6606629626362297,-0.8606629626362298,-0.0,0.2
5.0,-1.0,4.0,0.0,2.3237899991178206,2.7,4.463256945484095,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,5400.0,0.0,0.0,-1.0,0.0,-13.942739994706923,-180.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,0.7,5.0,0.0,0.0,-3.0797203124908124,4.463256945484095,0.0,0.500062922593166,-13.942739994706923,-0.0006292259316603345,159.440624981625,-6000.0,0.0,0.9759000683013901,0.0,0.7,0.0,125.99999999999999,0.0,-0.7759000683013901,-0.9759000683013901,-0.0,0.2
6.0,-1.0,5.0,0.0,2.049390143432919,2.1,5.4391570137854846,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,4200.0,0.0,0.0,-1.0,0.0,-12.296340860597516,-180.0,-0.0,-2.0,0.0,0.0,-2.0
6.0,0.3,6.0,0.0,0.0,-3.079444687490813,5.4391570137854846,0.0,0.500062922593166,-12.296340860597516,-0.0006292259316603345,158.889374981625,-6000.0,0.0,1.4907119684363932,0.0,0.3,0.0,54.0,0.0,-1.2907119684363932,-1.4907119684363932,-0.0,0.2
7.0,-0.3,6.0,0.0,1.341640771592754,0.9000000000000001,6.929868982221878,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,1800.0000000000002,0.0,0.0,-0.3,0.0,-2.4149533888669574,-54.0,-0.0,-2.0,0.0,0.0,-2.0
7.0,-0.3,7.0,0.0,0.0,-0.9788934374908126,6.929868982221878,0.0,0.500062922593166,-2.4149533888669574,-0.0006292259316603345,157.786874981625,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
7.0,0.1,7.0,0.0,0.0,-0.9000000000000001,6.929868982221878,0.0,0.500062922593166,-0.0,-0.0006292259316603345,0.0,-1800.0000000000002,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
8.0,-0.3,7.0,0.0,0.7745966434215954,0.3,9.511857793627197,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,600.0,0.0,0.0,-0.3,0.0,-1.3942739581588717,-54.0,-0.0,-2.0,0.0,0.0,-2.0
8.0,-0.3,8.0,0.0,0.0,-0.9786178124908126,9.511857793627197,0.0,0.500062922593166,-1.3942739581588717,-0.0006292259316603345,157.23562498162502,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
8.0,0.1,8.0,0.0,0.0,-0.9000000000000001,9.511857793627197,0.0,0.500062922593166,-0.0,-0.0006292259316603345,0.0,-1800.0000000000002,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
9.0,-0.7,8.0,0.0,0.7745966434215954,0.3,12.093846605032514,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,600.0,0.0,0.0,-0.7,0.0,-3.2533059023707,-125.99999999999999,-0.0,-2.0,0.0,0.0,-2.0
9.0,0.9,9.0,0.0,0.0,-2.1786178124908124,12.093846605032514,0.0,0.500062922593166,-3.2533059023707,-0.0006292259316603345,157.23562498162502,-4200.0,0.0,0.8606629626362298,0.0,0.9,0.0,162.0,0.0,-0.6606629626362297,-0.8606629626362298,-0.0,0.2
10.0,-1.0,9.0,0.0,2.3237899991178206,2.7,12.954509567668744,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,5400.0,0.0,0.0,-1.0,0.0,-13.942739994706923,-180.0,-0.0,-2.0,0.0,0.0,-2.0
10.0,0.1,10.0,0.0,0.0,-3.0797203124908124,12.954509567668744,0.0,0.500062922593166,-13.942739994706923,-0.0006292259316603345,159.440624981625,-6000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
11.0,-0.3,10.0,0.0,0.7745966434215954,0.3,15.536498379074061,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,600.0,0.0,0.0,-0.3,0.0,-1.3942739581588717,-54.0,-0.0,-2.0,0.0,0.0,-2.0
11.0,0.6,11.0,0.0,0.0,-0.9786178124908126,15.536498379074061,0.0,0.500062922593166,-1.3942739581588717,-0.0006292259316603345,157.23562498162502,-1800.0000000000002,0.0,1.05409254753339,0.0,0.6,0.0,108.0,0.0,-0.85409254753339,-1.05409254753339,-0.0,0.2
12.0,-0.6,11.0,0.0,1.8973665855601023,1.8000000000000003,16.59059092660745,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,3600.0000000000005,0.0,0.0,-0.6,0.0,-6.830519708016366,-108.0,-0.0,-2.0,0.0,0.0,-2.0
12.0,0.9,12.0,0.0,0.0,-1.8793068749908128,16.59059092660745,0.0,0.500062922593166,-6.830519708016366,-0.0006292259316603345,158.613749981625,-3600.0000000000005,0.0,0.8606629626362298,0.0,0.9,0.0,162.0,0.0,-0.6606629626362297,-0.8606629626362298,-0.0,0.2
13.0,-1.0,12.0,0.0,2.3237899991178206,2.7,17.45125388924368,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,5400.0,0.0,0.0,-1.0,0.0,-13.942739994706923,-180.0,-0.0,-2.0,0.0,0.0,-2.0
13.0,-0.7,13.0,0.0,0.0,-3.0797203124908124,17.45125388924368,0.0,0.500062922593166,-13.942739994706923,-0.0006292259316603345,159.440624981625,-6000.0,0.0,0.0,-0.7,0.0,-0.0,-125.99999999999999,-0.0,-2.0,0.0,0.0,-2.0
13.0,0.1,13.0,0.0,0.0,-2.1,17.45125388924368,0.0,0.500062922593166,-0.0,-0.0006292259316603345,0.0,-4200.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
14.0,-0.3,13.0,0.0,0.7745966434215954,0.3,20.033242700648998,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,600.0,0.0,0.0,-0.3,0.0,-1.3942739581588717,-54.0,-0.0,-2.0,0.0,0.0,-2.0
14.0,-0.3,14.0,0.0,0.0,-0.9786178124908126,20.033242700648998,0.0,0.500062922593166,-1.3942739581588717,-0.0006292259316603345,157.23562498162502,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
14.0,-0.3,14.0,0.0,0.0,-0.9000000000000001,20.033242700648998,0.0,0.500062922593166,-0.0,-0.0006292259316603345,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
14.0,1.0,14.0,0.0,0.0,-0.9000000000000001,20.033242700648998,0.0,0.500062922593166,-0.0,-0.0006292259316603345,0.0,-1800.0000000000002,0.0,0.8164965782060707,0.0,1.0,0.0,180.0,0.0,-0.6164965782060707,-0.8164965782060707,-0.0,0.2
15.0,0.0,14.0,0.0,2.4494897346182123,3.0,20.84973927885507,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,6000.0,0.0,0.4110019450810959,0.0,0.0,0.0,0.0,0.0,-0.21100194508109588,-0.4110019450810959,-0.0,0.2
16.0,-1.0,15.0,0.0,2.416667889916459,-0.0798581249908125,21.260741223936165,0.0,0.500062922593166,0.0,-0.0006292259316603345,159.716249981625,0.0,0.0,0.0,-1.0,0.0,-14.500007339498755,-180.0,-0.0,-2.0,0.0,0.0,-2.0
16.0,0.1,16.0,0.0,0.0,-3.079821440160082,21.260741223936165,0.0,0.500062922593166,-14.500007339498755,-0.0006292259316603345,159.64288032016418,-6000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
17.0,-0.3,16.0,0.0,0.7745966434215954,0.3,23.842730035341482,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,600.0,0.0,0.0,-0.3,0.0,-1.3942739581588717,-54.0,-0.0,-2.0,0.0,0.0,-2.0
17.0,-0.3,17.0,0.0,0.0,-0.9786178124908126,23.842730035341482,0.0,0.500062922593166,-1.3942739581588717,-0.0006292259316603345,157.23562498162502,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
17.0,0.1,17.0,0.0,0.0,-0.9000000000000001,23.842730035341482,0.0,0.500062922593166,-0.0,-0.0006292259316603345,0.0,-1800.0000000000002,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
18.0,-0.3,17.0,0.0,0.7745966434215954,0.3,26.4247188467468,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,600.0,0.0,0.0,-0.3,0.0,-1.3942739581588717,-54.0,-0.0,-2.0,0.0,0.0,-2.0
18.0,-0.3,18.0,0.0,0.0,-0.9786178124908126,26.4247188467468,0.0,0.500062922593166,-1.3942739581588717,-0.0006292259316603345,157.23562498162502,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
18.0,0.4,18.0,0.0,0.0,-0.9000000000000001,26.4247188467468,0.0,0.500062922593166,-0.0,-0.0006292259316603345,0.0,-1800.0000000000002,0.0,1.290994437977519,0.0,0.4,0.0,72.0,0.0,-1.090994437977519,-1.290994437977519,-0.0,0.2
19.0,-0.3,18.0,0.0,1.5491933255730226,1.2,27.71571328472432,0.0,0.500062922593166,0.0,-0.0006292259316603345,0.0,2400.0,0.0,0.9033517216579094,-0.3,0.0,-2.788547986031441,-54.0,-0.6997332289186662,-0.003618492739243251,-0.9033517216579094,0.6997332289186662,0.2
20.0,-0.3,19.0,0.0,0.6647837603369269,-0.9790312499908126,28.61906500638223,0.0,0.5001328959160578,-2.788547986031441,-0.0013289591605790006,158.062499981625,-1800.0000000000002,0.0,0.0,-0.3,0.0,-1.1966107686064684,-54.0,-0.0,-2.0,0.0,0.0,-2.0
20.0,-0.3,20.0,0.0,0.0,-0.9785815075075894,28.61906500638223,0.0,0.5001328959160578,-1.1966107686064684,-0.0013289591605790006,157.16301501517856,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
20.0,0.1,20.0,0.0,0.0,-0.9000000000000001,28.61906500638223,0.0,0.5001328959160578,-0.0,-0.0013289591605790006,0.0,-1800.0000000000002,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
21.0,-0.3,20.0,0.0,0.7745966434215954,0.3,31.201053817787546,0.0,0.5001328959160578,0.0,-0.0013289591605790006,0.0,600.0,0.0,0.0,-0.3,0.0,-1.3942739581588717,-54.0,-0.0,-2.0,0.0,0.0,-2.0
21.0,-0.3,21.0,0.0,0.0,-0.9786178124908126,31.201053817787546,0.0,0.5001328959160578,-1.3942739581588717,-0.0013289591605790006,157.23562498162502,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
21.0,0.1,21.0,0.0,0.0,-0.9000000000000001,31.201053817787546,0.0,0.5001328959160578,-0.0,-0.0013289591605790006,0.0,-1800.0000000000002,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
22.0,0.1,21.0,0.0,0.7745966434215954,0.3,33.78304262919286,0.0,0.5001328959160578,0.0,-0.0013289591605790006,0.0,600.0,0.0,1.1137376419449176,0.0,0.1,0.4647579860529572,18.0,0.14378290651713596,-1.0575205484620536,-1.1137376419449176,-0.14378290651713596,0.2
23.0,-0.3,22.0,0.0,1.0211583189066855,0.22138218750918748,34.89678027113778,0.0,0.500118517625406,0.4647579860529572,-0.0011851762540618647,157.23562498162502,600.0,0.0,0.0,-0.3,0.0,-1.838084974032034,-54.0,-0.0,-2.0,0.0,0.0,-2.0
23.0,-0.3,23.0,0.0,0.0,-0.9787195099279752,34.89678027113778,0.0,0.500118517625406,-1.838084974032034,-0.0011851762540618647,157.4390198559501,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
23.0,-0.9,23.0,0.0,0.0,-0.9000000000000001,34.89678027113778,0.0,0.500118517625406,-0.0,-0.0011851762540618647,0.0,-1800.0000000000002,0.0,0.0,-0.9,0.0,-0.0,-162.0,-0.0,-2.0,0.0,0.0,-2.0
23.0,-0.5,23.0,0.0,0.0,-2.7,34.89678027113778,0.0,0.500118517625406,-0.0,-0.0011851762540618647,0.0,-5400.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
23.0,0.1,23.0,0.0,0.0,-1.5,34.89678027113778,0.0,0.500118517625406,-0.0,-0.0011851762540618647,0.0,-3000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
24.0,-0.3,23.0,0.0,0.7745966434215954,0.3,37.478769082543096,0.0,0.500118517625406,0.0,-0.0011851762540618647,0.0,600.0,0.0,0.0,-0.3,0.0,-1.3942739581588717,-54.0,-0.0,-2.0,0.0,0.0,-2.0
24.0,-0.8,24.0,0.0,0.0,-0.9786178124908126,37.478769082543096,0.0,0.500118517625406,-1.3942739581588717,-0.0011851762540618647,157.23562498162502,-1800.0000000000002,0.0,0.0,-0.8,0.0,-0.0,-144.0,-0.0,-2.0,0.0,0.0,-2.0
24.0,0.4,24.0,0.0,0.0,-2.4,37.478769082543096,0.0,0.500118517625406,-0.0,-0.0011851762540618647,0.0,-4800.0,0.0,1.290994437977519,0.0,0.4,0.0,72.0,0.0,-1.090994437977519,-1.290994437977519,-0.0,0.2
