Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.1,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
1.0,0.9,0.0,0.0,0.7745966434215954,0.3,2.581988811405318,0.0,0.5,0.0,0.0,0.0,600.0,0.0,0.6266100495292486,0.0,0.9,4.182821874476615,162.0,0.7280550616493934,-1.1546651111786421,-0.6266100495292486,-0.7280550616493934,0.2
2.0,0.6,1.0,0.0,2.4171810657718176,2.6213821875091874,3.2085988609345666,0.0,0.49992719449383505,4.182821874476615,0.0007280550616493934,157.23562498162502,5400.0,0.0,0.3660320474677165,0.0,0.6,8.701851836778543,108.0,0.8847657346046555,-1.050797782072372,-0.3660320474677165,-0.8847657346046555,0.2
3.0,-1.0,2.0,0.0,3.0468213374874167,1.7201779900737586,3.574630908402283,0.0,0.4998387179203746,8.701851836778543,0.0016128207962540489,159.6440198524834,3600.0000000000005,0.0,0.4154799464783042,-1.0,0.0,-18.280928024924503,-180.0,-2.1098219437137122,1.894341997235408,-0.4154799464783042,2.1098219437137122,0.2
4.0,-0.9,3.0,0.0,1.7668887385785945,-3.0806122166853087,3.9901108548805873,0.0,0.5000497001147459,-18.280928024924503,-0.0004970011474596634,161.22443337061748,-6000.0,0.0,0.0,-0.9,0.0,-9.54119918832441,-162.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,0.5,4.0,0.0,0.0,-2.7791970604448966,3.9901108548805873,0.0,0.5000497001147459,-9.54119918832441,-0.0004970011474596634,158.39412088979324,-5400.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
5.0,0.8,4.0,0.0,1.7320507960218718,1.5,5.144811385561836,0.0,0.5000497001147459,0.0,-0.0004970011474596634,0.0,3000.0,0.0,0.44479965090173784,0.0,0.8,8.313843820904985,144.0,1.027220785886141,-1.272020436787879,-0.44479965090173784,-1.027220785886141,0.2
6.0,0.9,5.0,0.0,2.7643555868279117,2.3208309375091876,5.589611036463573,0.0,0.4999469780361573,8.313843820904985,0.0005302196384264777,158.33812498162501,4800.0,0.0,0.31479241255914425,0.0,0.9,14.927520168870725,162.0,1.305297246523361,-1.4200896590825052,-0.31479241255914425,-1.305297246523361,0.2
7.0,-1.0,6.0,0.0,3.5890376703841502,2.6197648058029177,5.904403449022717,0.0,0.49981644831150496,14.927520168870725,0.0018355168849498386,160.47038839416476,5400.0,0.0,0.32357178024650285,-1.0,0.0,-21.5342260223049,-180.0,-1.935518847296601,1.8119470670500981,-0.32357178024650285,1.935518847296601,0.2
8.0,0.1,7.0,0.0,2.5919710811202346,-3.0814386486495584,6.22797522926922,0.0,0.5000100001962346,-21.5342260223049,-0.00010000196234676234,162.87729729911615,-6000.0,0.0,0.3796892619974131,0.0,0.1,1.5551826486721412,18.0,0.16402393115152986,-0.34371319314894294,-0.3796892619974131,-0.16402393115152986,0.2
9.0,-1.0,8.0,0.0,2.675493943090417,0.21997688723351802,6.607664491266633,0.0,0.49999359780311947,1.5551826486721412,6.402196880476752e-05,160.04622553296392,600.0,0.0,0.5442912670350417,-1.0,0.0,-16.052963658542502,-180.0,-2.427079980382105,2.082788713347063,-0.5442912670350417,2.427079980382105,0.2
10.0,0.1,9.0,0.0,0.9990092588908739,-3.080124164644388,7.151955758301675,0.0,0.5002363058011576,-16.052963658542502,-0.0023630580115773375,160.24832928877652,-6000.0,0.0,0.9093968950874863,0.0,0.1,0.5994055553345243,18.0,0.15141598636650191,-0.8608128814539884,-0.9093968950874863,-0.15141598636650191,0.2
11.0,0.8,10.0,0.0,1.2002503956725445,0.2212907673962431,8.06135265338916,0.0,0.5002211642025209,0.5994055553345243,-0.002211642025210836,157.41846520751378,600.0,0.0,0.5454614789761288,0.0,0.8,5.7612018992282135,144.0,0.8729204746203066,-1.2183819535964355,-0.5454614789761288,-0.8729204746203066,0.2
12.0,0.4,11.0,0.0,2.466369641662798,2.321189111954985,8.60681413236529,0.0,0.5001338721550589,5.7612018992282135,-0.001338721550590529,157.6217760900309,4800.0,0.0,0.3737360949409017,0.0,0.4,5.919287139990714,72.0,0.6145142390372299,-0.7882503339781317,-0.3737360949409017,-0.6145142390372299,0.2
13.0,0.4,12.0,0.0,2.8849999686615293,1.1201228157128602,8.980550227306193,0.0,0.5000724207311552,5.919287139990714,-0.0007242073115532992,159.75436857427948,2400.0,0.0,0.32599884832645115,0.0,0.4,6.92399992478767,72.0,0.6270044448036707,-0.7530032931301218,-0.32599884832645115,-0.6270044448036707,0.2
14.0,-1.0,13.0,0.0,3.2499909717698987,1.1196082592993453,9.306549075632644,0.0,0.5000097202866749,6.92399992478767,-9.720286674962846e-05,160.78348140130944,2400.0,0.0,0.3739884577186148,-1.0,0.0,-19.49994583061939,-180.0,-2.0257651852194103,1.8517767275007955,-0.3739884577186148,2.0257651852194103,0.2
15.0,1.0,14.0,0.0,2.097767665737849,-3.0809060607399035,9.68053753335126,0.0,0.5002122968051969,-19.49994583061939,-0.0021229680519690387,161.81212147980662,-6000.0,0.0,0.3774991540633629,0.0,1.0,12.586605994427092,180.0,1.3198425320625222,-1.4973416861258853,-0.3774991540633629,-1.3198425320625222,0.2
16.0,-0.1,15.0,0.0,3.2002574296803123,2.920509230485353,10.058036687414623,0.0,0.5000803125519906,12.586605994427092,-0.0008031255199065165,158.98153902929388,6000.0,0.0,0.3185111339758863,-0.1,0.0,-1.9201544578081877,-18.0,-0.16988627049037194,0.051375136514485636,-0.3185111339758863,0.16988627049037194,0.2
17.0,0.6,16.0,0.0,3.078958076969657,-0.38083237843685147,10.376547821390508,0.0,0.5000973011790396,-1.9201544578081877,-0.0009730117903968884,161.6647568737029,-600.0,0.0,0.2997057052341626,0.0,0.6,11.084249077090766,108.0,0.9227813018446122,-1.0224870070787748,-0.2997057052341626,-0.9227813018446122,0.2
18.0,-1.0,17.0,0.0,3.594254853384121,1.719342566441498,10.67625352662467,0.0,0.5000050230488552,11.084249077090766,-5.023048855227628e-05,161.31486711700404,3600.0000000000005,0.0,0.3229222184394052,-1.0,0.0,-21.565529120304728,-180.0,-1.934441251485666,1.8115190330462607,-0.3229222184394052,1.934441251485666,0.2
19.0,0.5,18.0,0.0,2.5991870692965864,-3.0814472565450126,10.999175745064075,0.0,0.5001984671740037,-21.565529120304728,-0.0019846717400379423,162.8945130900252,-6000.0,0.0,0.35106927029247975,0.0,0.5,7.7975612078897605,90.0,0.7604122564763348,-0.9114815267688146,-0.35106927029247975,-0.7604122564763348,0.2
20.0,-1.0,19.0,0.0,3.097694298350486,1.4199682832923184,11.350245015356554,0.0,0.5001224259483561,7.7975612078897605,-0.0012242594835616075,160.0634334153631,3000.0,0.0,0.40396760483133565,-1.0,0.0,-18.586165790102918,-180.0,-2.085613577007218,1.8816459721758823,-0.40396760483133565,2.085613577007218,0.2
21.0,-0.6,20.0,0.0,1.853197755717081,-3.080684014632823,11.75421262018789,0.0,0.5003309873060569,-18.586165790102918,-0.0033098730605688256,161.36802926564647,-6000.0,0.0,0.0,-0.6,0.0,-6.671511920581491,-108.0,-0.0,-2.0,0.0,0.0,-2.0
21.0,-1.0,21.0,0.0,0.0,-1.8792688254101624,11.75421262018789,0.0,0.5003309873060569,-6.671511920581491,-0.0033098730605688256,158.5376508203245,-3600.0000000000005,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
21.0,0.1,21.0,0.0,0.0,-3.0,11.75421262018789,0.0,0.5003309873060569,-0.0,-0.0033098730605688256,0.0,-6000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
22.0,-1.0,21.0,0.0,0.7745966434215954,0.3,14.336201431593206,0.0,0.5003309873060569,0.0,-0.0033098730605688256,0.0,600.0,0.0,0.0,-1.0,0.0,-4.647579860529572,-180.0,-0.0,-2.0,0.0,0.0,-2.0
22.0,0.1,22.0,0.0,0.0,-3.0786178124908123,14.336201431593206,0.0,0.5003309873060569,-4.647579860529572,-0.0033098730605688256,157.23562498162502,-6000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
23.0,0.0,22.0,0.0,0.7745966434215954,0.3,16.918190242998524,0.0,0.5003309873060569,0.0,-0.0033098730605688256,0.0,600.0,0.0,1.3888871028740721,0.0,0.0,0.0,0.0,0.0,-1.1888871028740722,-1.3888871028740721,-0.0,0.2
24.0,-1.0,23.0,0.0,0.6654053775969337,-0.07861781249081251,18.307077345872596,0.0,0.5003309873060569,0.0,-0.0033098730605688256,157.23562498162502,0.0,0.0,0.0,-1.0,0.0,-3.9924322655816025,-180.0,-0.0,-2.0,0.0,0.0,-2.0
24.0,0.7,24.0,0.0,0.0,-3.0785816974289544,18.307077345872596,0.0,0.5003309873060569,-3.9924322655816025,-0.0033098730605688256,157.16339485790823,-6000.0,0.0,0.9759000683013901,0.0,0.7,0.0,125.99999999999999,0.0,-0.7759000683013901,-0.9759000683013901,-0.0,0.2
25.0,-1.0,24.0,0.0,2.049390143432919,2.1,19.282977414173985,0.0,0.5003309873060569,0.0,-0.0033098730605688256,0.0,4200.0,0.0,0.0,-1.0,0.0,-12.296340860597516,-180.0,-0.0,-2.0,0.0,0.0,-2.0
25.0,0.3,25.0,0.0,0.0,-3.079444687490813,19.282977414173985,0.0,0.5003309873060569,-12.296340860597516,-0.0033098730605688256,158.889374981625,-6000.0,0.0,1.4907119684363932,0.0,0.3,0.0,54.0,0.0,-1.2907119684363932,-1.4907119684363932,-0.0,0.2
26.0,-0.2,25.0,0.0,1.341640771592754,0.9000000000000001,20.773689382610378,0.0,0.5003309873060569,0.0,-0.0033098730605688256,0.0,1800.0000000000002,0.0,0.9966950671282735,-0.2,0.0,-1.609968925911305,-36.0,-0.4457355796348896,-0.35095948749338385,-0.9966950671282735,0.4457355796348896,0.2
27.0,-1.0,26.0,0.0,0.6649910313399043,-0.6788934374908125,21.77038444973865,0.0,0.5003755608640204,-1.609968925911305,-0.0037556086402037153,157.786874981625,-1200.0,0.0,0.0,-1.0,0.0,-3.989946188039427,-180.0,-0.0,-2.0,0.0,0.0,-2.0
27.0,-0.7,27.0,0.0,0.0,-3.0785815708149205,21.77038444973865,0.0,0.5003755608640204,-3.989946188039427,-0.0037556086402037153,157.1631416298409,-6000.0,0.0,0.0,-0.7,0.0,-0.0,-125.99999999999999,-0.0,-2.0,0.0,0.0,-2.0
