Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.9,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.9,0.0,-0.0,-162.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-2.7,0.0,0.0,0.5,-0.0,0.0,0.0,-5400.0,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.7,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.7,0.0,-0.0,-125.99999999999999,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-2.1,0.0,0.0,0.5,-0.0,0.0,0.0,-4200.0,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.9,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.9,0.0,-0.0,-162.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.5,0.0,0.0,0.0,-2.7,0.0,0.0,0.5,-0.0,0.0,0.0,-5400.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-1.5,0.0,0.0,0.5,-0.0,0.0,0.0,-3000.0,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.3,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.5,0.0,0.0,0.0,-0.9000000000000001,0.0,0.0,0.5,-0.0,0.0,0.0,-1800.0000000000002,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,1.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.5,-0.0,0.0,0.0,-3000.0,0.0,0.8164965782060707,0.0,1.0,0.0,180.0,0.0,-0.6164965782060707,-0.8164965782060707,-0.0,0.2
1.0,-0.1,0.0,0.0,2.4494897346182123,3.0,0.8164965782060707,0.0,0.5,0.0,0.0,0.0,6000.0,0.0,0.4220605827006299,-0.1,0.0,-1.4696938407709272,-18.0,-0.1723055107853623,-0.049755071915267596,-0.4220605827006299,0.1723055107853623,0.2
2.0,-1.0,1.0,0.0,2.2891665930410214,-0.3798581249908125,1.2385571609067005,0.0,0.5000172305510785,-1.4696938407709272,-0.0001723055107853623,159.716249981625,-600.0,0.0,0.0,-1.0,0.0,-13.734999558246129,-180.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-3.0796836276602066,1.2385571609067005,0.0,0.5000172305510785,-13.734999558246129,-0.0001723055107853623,159.36725532041305,-6000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.3,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.3,0.0,-0.0,-54.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.9,2.0,0.0,0.0,-0.9000000000000001,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-1800.0000000000002,0.0,0.0,-0.9,0.0,-0.0,-162.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-2.7,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-5400.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.5,2.0,0.0,0.0,-1.5,1.2385571609067005,0.0,0.5000172305510785,-0.0,-0.0001723055107853623,0.0,-3000.0,0.0,0.0,-0.5,0.0,-0.0,-90.0,-0.0,-2.0,0.0,0.0,-2.0
