Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.0,-36.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.1,0.0,0.0,0.0,-0.6,0.0,0.0,0.5,-0.0,0.0,0.0,-1200.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
1.0,0.2,0.0,0.0,0.7745966434215954,0.3,2.581988811405318,0.0,0.5,0.0,0.0,0.0,600.0,0.0,0.9726205527585372,0.0,0.2,0.9295159721059144,36.0,0.25112953849653985,-1.0237500912550772,-0.9726205527585372,-0.25112953849653985,0.2
2.0,-0.2,1.0,0.0,1.2817036748352366,0.5213821875091875,3.554609364163855,0.0,0.49997488704615034,0.9295159721059144,0.00025112953849653984,157.23562498162502,1200.0,0.0,1.101561749162152,-0.2,0.0,-1.5380444098022839,-36.0,-0.47062524731968713,-0.43093650184246496,-1.101561749162152,0.47062524731968713,0.2
3.0,-0.2,2.0,0.0,0.5339004153104945,-0.6788573224274729,4.656171113326007,0.0,0.5000219495708823,-1.5380444098022839,-0.0002194957088231473,157.71464485494585,-1200.0,0.0,0.0,-0.2,0.0,-0.6406804983725933,-36.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.2,3.0,0.0,0.0,-0.678545472342281,4.656171113326007,0.0,0.5000219495708823,-0.6406804983725933,-0.0002194957088231473,157.0909446845622,-1200.0,0.0,0.0,-0.2,0.0,-0.0,-36.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,0.1,3.0,0.0,0.0,-0.6,4.656171113326007,0.0,0.5000219495708823,-0.0,-0.0002194957088231473,0.0,-1200.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
4.0,-1.0,3.0,0.0,0.7745966434215954,0.3,7.238159924731325,0.0,0.5000219495708823,0.0,-0.0002194957088231473,0.0,600.0,0.0,0.0,-1.0,0.0,-4.647579860529572,-180.0,-0.0,-2.0,0.0,0.0,-2.0
4.0,0.1,4.0,0.0,0.0,-3.0786178124908123,7.238159924731325,0.0,0.5000219495708823,-4.647579860529572,-0.0002194957088231473,157.23562498162502,-6000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
5.0,-1.0,4.0,0.0,0.7745966434215954,0.3,9.820148736136643,0.0,0.5000219495708823,0.0,-0.0002194957088231473,0.0,600.0,0.0,0.0,-1.0,0.0,-4.647579860529572,-180.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,0.1,5.0,0.0,0.0,-3.0786178124908123,9.820148736136643,0.0,0.5000219495708823,-4.647579860529572,-0.0002194957088231473,157.23562498162502,-6000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
6.0,-1.0,5.0,0.0,0.7745966434215954,0.3,12.402137547541962,0.0,0.5000219495708823,0.0,-0.0002194957088231473,0.0,600.0,0.0,0.0,-1.0,0.0,-4.647579860529572,-180.0,-0.0,-2.0,0.0,0.0,-2.0
6.0,0.1,6.0,0.0,0.0,-3.0786178124908123,12.402137547541962,0.0,0.5000219495708823,-4.647579860529572,-0.0002194957088231473,157.23562498162502,-6000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
7.0,-1.0,6.0,0.0,0.7745966434215954,0.3,14.984126358947279,0.0,0.5000219495708823,0.0,-0.0002194957088231473,0.0,600.0,0.0,0.0,-1.0,0.0,-4.647579860529572,-180.0,-0.0,-2.0,0.0,0.0,-2.0
7.0,0.1,7.0,0.0,0.0,-3.0786178124908123,14.984126358947279,0.0,0.5000219495708823,-4.647579860529572,-0.0002194957088231473,157.23562498162502,-6000.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
8.0,-1.0,7.0,0.0,0.7745966434215954,0.3,17.566115170352596,0.0,0.5000219495708823,0.0,-0.0002194957088231473,0.0,600.0,0.0,0.0,-1.0,0.0,-4.647579860529572,-180.0,-0.0,-2.0,0.0,0.0,-2.0
8.0,0.5,8.0,0.0,0.0,-3.0786178124908123,17.566115170352596,0.0,0.5000219495708823,-4.647579860529572,-0.0002194957088231473,157.23562498162502,-6000.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
9.0,-0.2,8.0,0.0,1.7320507960218718,1.5,18.720815701033843,0.0,0.5000219495708823,0.0,-0.0002194957088231473,0.0,3000.0,0.0,0.6637188099218975,-0.2,0.0,-2.0784609552262463,-36.0,-0.38319823101997064,-0.08052057890192682,-0.6637188099218975,0.38319823101997064,0.2
10.0,-0.2,9.0,0.0,1.281273514129699,-0.6791690624908125,19.38453451095574,0.0,0.5000602693939843,-2.0784609552262463,-0.0006026939398431179,158.33812498162501,-1200.0,0.0,1.102450200965413,-0.2,0.0,-1.5375282169556388,-36.0,-0.4708467477146491,-0.4316034532507637,-1.102450200965413,0.4708467477146491,0.2
11.0,-0.2,10.0,0.0,0.532867401764664,-0.6788570691988242,20.486984711921153,0.0,0.5001073540687557,-1.5375282169556388,-0.001073540687557767,157.71413839764847,-1200.0,0.0,0.0,-0.2,0.0,-0.6394408821175966,-36.0,-0.0,-2.0,0.0,0.0,-2.0
11.0,-0.2,11.0,0.0,0.0,-0.6785452192299624,20.486984711921153,0.0,0.5001073540687557,-0.6394408821175966,-0.001073540687557767,157.09043845992477,-1200.0,0.0,0.0,-0.2,0.0,-0.0,-36.0,-0.0,-2.0,0.0,0.0,-2.0
11.0,0.1,11.0,0.0,0.0,-0.6,20.486984711921153,0.0,0.5001073540687557,-0.0,-0.001073540687557767,0.0,-1200.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
12.0,-1.0,11.0,0.0,0.7745966434215954,0.3,23.06897352332647,0.0,0.5001073540687557,0.0,-0.001073540687557767,0.0,600.0,0.0,0.0,-1.0,0.0,-4.647579860529572,-180.0,-0.0,-2.0,0.0,0.0,-2.0
12.0,0.5,12.0,0.0,0.0,-3.0786178124908123,23.06897352332647,0.0,0.5001073540687557,-4.647579860529572,-0.001073540687557767,157.23562498162502,-6000.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
13.0,-1.0,12.0,0.0,1.7320507960218718,1.5,24.223674054007716,0.0,0.5001073540687557,0.0,-0.001073540687557767,0.0,3000.0,0.0,0.0,-1.0,0.0,-10.392304776131231,-180.0,-0.0,-2.0,0.0,0.0,-2.0
13.0,0.5,13.0,0.0,0.0,-3.0791690624908123,24.223674054007716,0.0,0.5001073540687557,-10.392304776131231,-0.001073540687557767,158.33812498162501,-6000.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
14.0,-1.0,13.0,0.0,1.7320507960218718,1.5,25.378374584688963,0.0,0.5001073540687557,0.0,-0.001073540687557767,0.0,3000.0,0.0,0.0,-1.0,0.0,-10.392304776131231,-180.0,-0.0,-2.0,0.0,0.0,-2.0
14.0,0.5,14.0,0.0,0.0,-3.0791690624908123,25.378374584688963,0.0,0.5001073540687557,-10.392304776131231,-0.001073540687557767,158.33812498162501,-6000.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
15.0,-1.0,14.0,0.0,1.7320507960218718,1.5,26.53307511537021,0.0,0.5001073540687557,0.0,-0.001073540687557767,0.0,3000.0,0.0,0.0,-1.0,0.0,-10.392304776131231,-180.0,-0.0,-2.0,0.0,0.0,-2.0
15.0,0.5,15.0,0.0,0.0,-3.0791690624908123,26.53307511537021,0.0,0.5001073540687557,-10.392304776131231,-0.001073540687557767,158.33812498162501,-6000.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
16.0,-1.0,15.0,0.0,1.7320507960218718,1.5,27.687775646051456,0.0,0.5001073540687557,0.0,-0.001073540687557767,0.0,3000.0,0.0,0.0,-1.0,0.0,-10.392304776131231,-180.0,-0.0,-2.0,0.0,0.0,-2.0
16.0,0.5,16.0,0.0,0.0,-3.0791690624908123,27.687775646051456,0.0,0.5001073540687557,-10.392304776131231,-0.001073540687557767,158.33812498162501,-6000.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
