Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.825741827921523,0.0,0.2,0.0,36.0,0.0,-1.625741827921523,-1.825741827921523,-0.0,0.2
1.0,-0.8,0.0,0.0,1.0954450967529137,0.6,1.825741827921523,0.0,0.5,0.0,0.0,0.0,1200.0,0.0,0.0,-0.8,0.0,-5.258136464413987,-144.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,-1.0,1.0,0.0,0.0,-2.4787556249908125,1.825741827921523,0.0,0.5,-5.258136464413987,0.0,157.511249981625,-4800.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
1.0,0.6,1.0,0.0,0.0,-3.0,1.825741827921523,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,1.05409254753339,0.0,0.6,0.0,108.0,0.0,-0.85409254753339,-1.05409254753339,-0.0,0.2
2.0,1.0,1.0,0.0,1.8973665855601023,1.8000000000000003,2.879834375454913,0.0,0.5,0.0,0.0,0.0,3600.0000000000005,0.0,0.4024103996699349,0.0,1.0,11.384199513360612,180.0,1.272533410026034,-1.4749438096959688,-0.4024103996699349,-1.272533410026034,0.2
3.0,-0.1,2.0,0.0,3.0726838733082804,2.9206931250091874,3.2822447751248482,0.0,0.4998727466589974,11.384199513360612,0.001272533410026034,158.613749981625,6000.0,0.0,0.33228758000320663,-0.1,0.0,-1.8436103239849684,-18.0,-0.17016911472941468,0.03788153472620806,-0.33228758000320663,0.17016911472941468,0.2
4.0,0.3,3.0,0.0,2.9461990816864705,-0.38064856838943356,3.614532355128055,0.0,0.4998897635704703,-1.8436103239849684,0.0011023642952966192,161.29713677886704,-600.0,0.0,0.3247522301787247,0.0,0.3,5.303158347035647,54.0,0.478392361164096,-0.6031445913428206,-0.3247522301787247,-0.478392361164096,0.2
5.0,-0.5,4.0,0.0,3.212342072720188,0.8195262920511678,3.9392845853067797,0.0,0.4998419243343539,5.303158347035647,0.0015807566564607152,160.94741589766483,1800.0000000000002,0.0,0.3396922881927061,-0.5,0.0,-9.637026218160564,-90.0,-0.909339857616684,0.7696475694239779,-0.3396922881927061,0.909339857616684,0.2
6.0,-1.0,5.0,0.0,2.675339458521757,-1.5808501778344513,4.278976873499486,0.0,0.4999328583201156,-9.637026218160564,0.0006714167988440312,161.7003556689023,-3000.0,0.0,0.5443754307991224,-1.0,0.0,-16.052036751130544,-180.0,-2.427315117111121,2.0829396863119984,-0.5443754307991224,2.427315117111121,0.2
7.0,1.0,6.0,0.0,0.9985956428362799,-3.0801239747798337,4.823352304298608,0.0,0.5001755898318266,-16.052036751130544,-0.0017558983182670899,160.24794955966735,-6000.0,0.0,0.5534199634956526,0.0,1.0,5.99157385701768,180.0,0.9210712736756197,-1.2744912371712724,-0.5534199634956526,-0.9210712736756197,0.2
8.0,-1.0,7.0,0.0,2.6152963777154614,2.921290957173578,5.376772267794261,0.0,0.5000834827044591,5.99157385701768,-0.0008348270445914702,157.41808565284396,6000.0,0.0,0.5814427991848012,-1.0,0.0,-15.691778266292767,-180.0,-2.534408744261248,2.152965945076447,-0.5814427991848012,2.534408744261248,0.2
9.0,1.0,8.0,0.0,0.8244228963329858,-3.0800510108532246,5.958215066979062,0.0,0.5003369235788853,-15.691778266292767,-0.0033692357888527183,160.1020217064496,-6000.0,0.0,0.5920098686703936,0.0,1.0,4.946537377997915,180.0,0.8134441509782608,-1.2054540196486545,-0.5920098686703936,-0.8134441509782608,0.2
10.0,-1.0,9.0,0.0,2.553899147758888,2.9213638875820878,6.550224935649456,0.0,0.5002555791637875,4.946537377997915,-0.0025557916378744576,157.27222483582412,6000.0,0.0,0.6337270388909408,-1.0,0.0,-15.32339488655333,-180.0,-2.69745824089223,2.2637312020012894,-0.6337270388909408,2.69745824089223,0.2
