Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.8,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,0.0,-0.8,0.0,-0.0,-144.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-1.0,0.0,0.0,0.0,-2.4,0.0,0.0,0.5,-0.0,0.0,0.0,-4800.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.7,0.0,0.0,0.0,-3.0,0.0,0.0,0.5,-0.0,0.0,0.0,-6000.0,0.0,0.9759000683013901,0.0,0.7,0.0,125.99999999999999,0.0,-0.7759000683013901,-0.9759000683013901,-0.0,0.2
1.0,0.7,0.0,0.0,2.049390143432919,2.1,0.9759000683013901,0.0,0.5,0.0,0.0,0.0,4200.0,0.0,0.4064938510185204,0.0,0.7,8.60743860241826,125.99999999999999,0.9719085735840194,-1.1784024246025397,-0.4064938510185204,-0.9719085735840194,0.2
2.0,0.0,1.0,0.0,2.8707334536107085,2.0205553125091873,1.3823939193199104,0.0,0.4999028091426416,8.60743860241826,0.0009719085735840194,158.889374981625,4200.0,0.0,0.3500584865664773,0.0,0.0,0.0,0.0,0.0,-0.1500584865664773,-0.3500584865664773,-0.0,0.2
3.0,-1.0,2.0,0.0,2.8425982448481673,-0.0803728800821358,1.7324524058863877,0.0,0.4999028091426416,0.0,0.0009719085735840194,160.74576016427162,0.0,0.0,0.4730225714316572,-1.0,0.0,-17.055589469089007,-180.0,-2.241021885541993,1.9679993141103358,-0.4730225714316572,2.241021885541993,0.2
4.0,0.5,3.0,0.0,1.38552980874992,-3.080335958785777,2.205474977318045,0.0,0.5001269113311958,-17.055589469089007,-0.0012691133119579739,160.67191757155388,-6000.0,0.0,0.5605858141561465,0.0,0.5,4.156589426249761,90.0,0.6472569632297367,-1.0078427773858831,-0.5605858141561465,-0.6472569632297367,0.2
5.0,-1.0,4.0,0.0,2.182166576493499,1.421079070548301,2.7660607914741915,0.0,0.5000621856348728,4.156589426249761,-0.0006218563487282372,157.84185890339808,3000.0,0.0,0.0,-1.0,0.0,-13.092999458960994,-180.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,-0.6,5.0,0.0,0.0,-3.0795737376441124,2.7660607914741915,0.0,0.5000621856348728,-13.092999458960994,-0.0006218563487282372,159.14747528822534,-6000.0,0.0,0.0,-0.6,0.0,-0.0,-108.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,-1.0,5.0,0.0,0.0,-1.8000000000000003,2.7660607914741915,0.0,0.5000621856348728,-0.0,-0.0006218563487282372,0.0,-3600.0000000000005,0.0,0.0,-1.0,0.0,-0.0,-180.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,-0.9,5.0,0.0,0.0,-3.0,2.7660607914741915,0.0,0.5000621856348728,-0.0,-0.0006218563487282372,0.0,-6000.0,0.0,0.0,-0.9,0.0,-0.0,-162.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,0.5,5.0,0.0,0.0,-2.7,2.7660607914741915,0.0,0.5000621856348728,-0.0,-0.0006218563487282372,0.0,-5400.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
6.0,0.7,5.0,0.0,1.7320507960218718,1.5,3.9207613221554394,0.0,0.5000621856348728,0.0,-0.0006218563487282372,0.0,3000.0,0.0,0.4560313086746542,0.0,0.7,7.274613343291862,125.99999999999999,0.9215142897343025,-1.1775455984089567,-0.4560313086746542,-0.9215142897343025,0.2
7.0,0.2,6.0,0.0,2.653612973064415,2.0208309375091877,4.376792630830094,0.0,0.49997003420589936,7.274613343291862,0.0002996579410060653,158.33812498162501,4200.0,0.0,0.363874191773484,0.0,0.2,3.184335567677298,36.0,0.321860425284482,-0.485734617057966,-0.363874191773484,-0.321860425284482,0.2
8.0,-0.4,7.0,0.0,2.842792118100275,0.5199026183028282,4.740666822603578,0.0,0.4999378481633709,3.184335567677298,0.0006215183662905473,160.1947633943435,1200.0,0.0,0.3851761715616069,-0.4,0.0,-6.822701083440659,-72.0,-0.7299838563969168,0.5448076848353098,-0.3851761715616069,0.7299838563969168,0.2
9.0,0.5,8.0,0.0,2.3496371176667172,-1.2803362119577026,5.125842994165185,0.0,0.5000108465490106,-6.822701083440659,-0.00010846549010636941,160.6724239154055,-2400.0,0.0,0.38158995253800543,0.0,0.5,7.048911353000152,90.0,0.7471649301766489,-0.9287548827146543,-0.38158995253800543,-0.7471649301766489,0.2
