Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,-0.4,0.0,0.0,0.0,-1.2,0.0,0.0,0.5,-0.0,0.0,0.0,-2400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
0.0,0.7,0.0,0.0,0.0,-1.2,0.0,0.0,0.5,-0.0,0.0,0.0,-2400.0,0.0,0.9759000683013901,0.0,0.7,0.0,125.99999999999999,0.0,-0.7759000683013901,-0.9759000683013901,-0.0,0.2
1.0,-0.4,0.0,0.0,2.049390143432919,2.1,0.9759000683013901,0.0,0.5,0.0,0.0,0.0,4200.0,0.0,0.6005197194118107,-0.4,0.0,-4.918536344239007,-72.0,-0.8204661292664449,0.4199464098546342,-0.6005197194118107,0.8204661292664449,0.2
2.0,-0.4,1.0,0.0,1.2810583786980045,-1.2794446874908125,1.576419787713201,0.0,0.5000820466129267,-4.918536344239007,-0.0008204661292664449,158.889374981625,-2400.0,0.0,0.0,-0.4,0.0,-3.0745401088752113,-72.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.4,2.0,0.0,0.0,-1.2788569425839624,1.576419787713201,0.0,0.5000820466129267,-3.0745401088752113,-0.0008204661292664449,157.71388516792487,-2400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.4,2.0,0.0,0.0,-1.2,1.576419787713201,0.0,0.5000820466129267,-0.0,-0.0008204661292664449,0.0,-2400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.4,2.0,0.0,0.0,-1.2,1.576419787713201,0.0,0.5000820466129267,-0.0,-0.0008204661292664449,0.0,-2400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.4,2.0,0.0,0.0,-1.2,1.576419787713201,0.0,0.5000820466129267,-0.0,-0.0008204661292664449,0.0,-2400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,-0.4,2.0,0.0,0.0,-1.2,1.576419787713201,0.0,0.5000820466129267,-0.0,-0.0008204661292664449,0.0,-2400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
2.0,0.1,2.0,0.0,0.0,-1.2,1.576419787713201,0.0,0.5000820466129267,-0.0,-0.0008204661292664449,0.0,-2400.0,0.0,2.581988811405318,0.0,0.1,0.0,18.0,0.0,-2.381988811405318,-2.581988811405318,-0.0,0.2
3.0,-0.4,2.0,0.0,0.7745966434215954,0.3,4.158408599118519,0.0,0.5000820466129267,0.0,-0.0008204661292664449,0.0,600.0,0.0,0.0,-0.4,0.0,-1.8590319442118288,-72.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.4,3.0,0.0,0.0,-1.2786178124908125,4.158408599118519,0.0,0.5000820466129267,-1.8590319442118288,-0.0008204661292664449,157.23562498162502,-2400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.4,3.0,0.0,0.0,-1.2,4.158408599118519,0.0,0.5000820466129267,-0.0,-0.0008204661292664449,0.0,-2400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.4,3.0,0.0,0.0,-1.2,4.158408599118519,0.0,0.5000820466129267,-0.0,-0.0008204661292664449,0.0,-2400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.2,3.0,0.0,0.0,-1.2,4.158408599118519,0.0,0.5000820466129267,-0.0,-0.0008204661292664449,0.0,-2400.0,0.0,0.0,-0.2,0.0,-0.0,-36.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.4,3.0,0.0,0.0,-0.6,4.158408599118519,0.0,0.5000820466129267,-0.0,-0.0008204661292664449,0.0,-1200.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.4,3.0,0.0,0.0,-1.2,4.158408599118519,0.0,0.5000820466129267,-0.0,-0.0008204661292664449,0.0,-2400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.4,3.0,0.0,0.0,-1.2,4.158408599118519,0.0,0.5000820466129267,-0.0,-0.0008204661292664449,0.0,-2400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,-0.4,3.0,0.0,0.0,-1.2,4.158408599118519,0.0,0.5000820466129267,-0.0,-0.0008204661292664449,0.0,-2400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
3.0,0.5,3.0,0.0,0.0,-1.2,4.158408599118519,0.0,0.5000820466129267,-0.0,-0.0008204661292664449,0.0,-2400.0,0.0,1.154700530681248,0.0,0.5,0.0,90.0,0.0,-0.9547005306812479,-1.154700530681248,-0.0,0.2
4.0,-0.4,3.0,0.0,1.7320507960218718,1.5,5.313109129799766,0.0,0.5000820466129267,0.0,-0.0008204661292664449,0.0,3000.0,0.0,0.8345060890539894,-0.4,0.0,-4.156921910452493,-72.0,-0.9636046238873742,0.32909853483338486,-0.8345060890539894,0.9636046238873742,0.2
5.0,-0.1,4.0,0.0,0.6645764244438059,-1.2791690624908123,6.147615218853756,0.0,0.5001784070753154,-4.156921910452493,-0.0017840707531538193,158.33812498162501,-2400.0,0.0,0.0,-0.1,0.0,-0.39874585466628354,-18.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,-0.4,5.0,0.0,0.0,-0.37858144420018314,6.147615218853756,0.0,0.5001784070753154,-0.39874585466628354,-0.0017840707531538193,157.16288840036626,-600.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
5.0,-0.4,5.0,0.0,0.0,-1.2,6.147615218853756,0.0,0.5001784070753154,-0.0,-0.0017840707531538193,0.0,-2400.0,0.0,0.0,-0.4,0.0,-0.0,-72.0,-0.0,-2.0,0.0,0.0,-2.0
