Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9767551032501832,0.0,0.7,0.0,125.99999999999999,0.0,-0.7767551032501832,-0.9767551032501832,-0.0,0.2
1.0,-0.1,0.0,0.0,2.0475961418209403,2.0963249999999998,0.9767551032501832,0.0,0.5,0.0,0.0,7.3500000000000005,4200.0,4.0,0.5127304499384265,-0.1,0.0,-1.2285576850925644,-18.0,-0.13998198547840496,-0.24273945719922402,-0.5127304499384265,0.06999099273920248,0.2
2.0,-0.1,1.0,0.0,1.8530890044040287,-0.37935554137709154,1.4894855531886098,0.0,0.5000139981985479,-0.9828461480740516,-0.00013998198547840495,158.71108275418305,-600.0,4.0,0.5732976375323173,-0.1,0.0,-1.1118534026424174,-18.0,-0.14164953978159253,-0.3024728676415211,-0.5732976375323173,0.07082476989079627,0.2
3.0,-0.1,2.0,0.0,1.6355003747840364,-0.37953868178591027,2.062783190720927,0.0,0.5000281631525261,-0.889482722113934,-0.00028163152525999746,159.07736357182063,-600.0,4.0,0.6623709873596104,-0.1,0.0,-0.9813002248704218,-18.0,-0.14444106640969534,-0.39015045415476274,-0.6623709873596104,0.07222053320484767,0.2
4.0,-0.1,3.0,0.0,1.3839556195816805,-0.37976415030658445,2.7251541780805377,0.0,0.500042607259167,-0.7850401798963375,-0.00042607259166969284,159.52830061316885,-600.0,4.0,0.8134143379074907,-0.1,0.0,-0.8303733717490083,-18.0,-0.1500972458660512,-0.5383657149744652,-0.8134143379074907,0.0750486229330256,0.2
5.0,0.0,4.0,0.0,1.074815947136661,-0.3800519096335106,3.5385685159880285,0.0,0.5000576169837536,-0.6642986973992067,-0.0005761698375357441,160.1038192670212,-600.0,4.0,0.9652598331482319,0.0,0.0,0.0,0.0,0.0,-0.7652598331482319,-0.9652598331482319,-0.0,0.2
6.0,0.0,5.0,0.0,0.997165265192063,-0.08044536743162425,4.503828349136261,0.0,0.5000576169837536,0.0,-0.0005761698375357441,160.8907348632485,0.0,4.0,1.047129821640544,0.0,0.0,0.0,0.0,0.0,-0.8471298216405441,-1.047129821640544,-0.0,0.2
7.0,-0.2,6.0,0.0,0.9128178104416886,-0.08055109596461196,5.550958170776805,0.0,0.5000576169837536,0.0,-0.0005761698375357441,161.10219192922392,0.0,4.0,0.0,-0.2,0.0,-1.095381372530026,-36.0,-0.0,-2.0,0.0,0.0,-2.0
7.0,0.2,7.0,0.0,0.0,-0.6806690812486161,5.550958170776805,0.0,0.5000576169837536,-0.8763050980240209,-0.0005761698375357441,161.33816249723228,-1200.0,4.0,1.8313589790816096,0.0,0.2,0.0,36.0,0.0,-1.6313589790816097,-1.8313589790816096,-0.0,0.2
8.0,-0.1,7.0,0.0,1.092085143200841,0.596325,7.382317149858414,0.0,0.5000576169837536,0.0,-0.0005761698375357441,7.3500000000000005,1200.0,4.0,1.1433770933339165,-0.1,0.0,-0.6552510859205045,-18.0,-0.16648868489415083,-0.860132750886841,-1.1433770933339165,0.08324434244707542,0.2
9.0,-0.1,8.0,0.0,0.6571190792384523,-0.38042223033705597,8.52569424319233,0.0,0.500074265852243,-0.5242008687364036,-0.0007426585224298949,160.84446067411193,-600.0,4.0,0.0,-0.1,0.0,-0.3942714475430713,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.3810467240140743,8.52569424319233,0.0,0.500074265852243,-0.3154171580344571,-0.0007426585224298949,162.09344802814863,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,-0.1,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,0.0,-0.1,0.0,-0.0,-18.0,-0.0,-2.0,0.0,0.0,-2.0
9.0,0.4,9.0,0.0,0.0,-0.30367500000000003,8.52569424319233,0.0,0.500074265852243,-0.0,-0.0007426585224298949,7.3500000000000005,-600.0,4.0,1.2929758253399815,0.0,0.4,0.0,72.0,0.0,-1.0929758253399815,-1.2929758253399815,-0.0,0.2
10.0,-0.1,9.0,0.0,1.5468193042498535,1.196325,9.818670068532311,0.0,0.500074265852243,0.0,-0.0007426585224298949,7.3500000000000005,2400.0,4.0,0.708045074835149,-0.1,0.0,-0.928091582549912,-18.0,-0.1460290386712054,-0.43503055549954633,-0.708045074835149,0.0730145193356027,0.2
11.0,-0.1,10.0,0.0,1.277859686848325,-0.3798622813161284,10.526715143367461,0.0,0.5000888687561101,-0.7424732660399296,-0.0008886875611011002,159.7245626322568,-600.0,4.0,0.9041715691789888,-0.1,0.0,-0.7667158121089951,-18.0,-0.15405391976642951,-0.627144609295774,-0.9041715691789888,0.07702695988321476,0.2
12.0,-0.1,11.0,0.0,0.9341099355178976,-0.38018199537346775,11.43088671254645,0.0,0.5001042741480868,-0.6133726496871961,-0.0010427414808675298,160.36399074693554,-600.0,4.0,1.5776583908755966,-0.1,0.0,-0.5604659613107384,-18.0,-0.19649418370267646,-1.2794112990242583,-1.5776583908755966,0.09824709185133823,0.2
