Pos,act,x,y,v,a,Duration,Gradient,SOC,Power,Energy,F_load,F_traction,Wind,dt,Brake,Throttle,Power,Torque,dt_Energy_wh,Total_Reward,dt_Time_reward,dt_Energy_reward,dt_Position_reward
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8169971422971198,0.0,1.0,0.0,180.0,0.0,-0.6169971422971199,-0.8169971422971198,-0.0,0.2
1.0,-0.1,0.0,0.0,2.4479889623934175,2.9963249999999997,0.8169971422971198,0.0,0.5,0.0,0.0,7.3500000000000005,6000.0,4.0,0.4223053186315567,-0.1,0.0,-1.4687933774360504,-18.0,-0.13783983450267812,-0.1533854013802176,-0.4223053186315567,0.06891991725133906,0.2
2.0,0.0,1.0,0.0,2.2879212019948145,-0.37903325706928964,1.2393024609286765,0.0,0.5000137839834503,-1.1750347019488403,-0.00013783983450267812,158.0665141385792,-600.0,4.0,0.44043355488284225,0.0,0.0,0.0,0.0,0.0,-0.24043355488284224,-0.44043355488284225,-0.0,0.2
3.0,0.0,2.0,0.0,2.2530594489153417,-0.07915326317211734,1.6797360158115187,0.0,0.5000137839834503,0.0,-0.00013783983450267812,158.30652634423467,0.0,4.0,0.4473576242442642,0.0,0.0,0.0,0.0,0.0,-0.24735762424426416,-0.4473576242442642,-0.0,0.2
4.0,0.0,3.0,0.0,2.217637242492112,-0.0791809606085727,2.127093640055783,0.0,0.5000137839834503,0.0,-0.00013783983450267812,158.3619212171454,0.0,4.0,0.45462155108906427,0.0,0.0,0.0,0.0,0.0,-0.25462155108906426,-0.45462155108906427,-0.0,0.2
5.0,0.0,4.0,0.0,2.181626817112095,-0.07920967515453846,2.581715191144847,0.0,0.5000137839834503,0.0,-0.00013783983450267812,158.41935030907692,0.0,4.0,0.46225413842930513,0.0,0.0,0.0,0.0,0.0,-0.2622541384293051,-0.46225413842930513,-0.0,0.2
6.0,0.0,5.0,0.0,2.1449980500195744,-0.07923945736209399,3.043969329574152,0.0,0.5000137839834503,0.0,-0.00013783983450267812,158.47891472418797,0.0,4.0,0.47028772810113323,0.0,0.0,0.0,0.0,0.0,-0.2702877281011332,-0.47028772810113323,-0.0,0.2
7.0,0.0,6.0,0.0,2.1077181715258813,-0.07927036209134591,3.514257057675285,0.0,0.5000137839834503,0.0,-0.00013783983450267812,158.54072418269183,0.0,4.0,0.4787587802560667,0.0,0.0,0.0,0.0,0.0,-0.2787587802560667,-0.4787587802560667,-0.0,0.2
8.0,0.0,7.0,0.0,2.0697514277517226,-0.07930244904093889,3.993015837931352,0.0,0.5000137839834503,0.0,-0.00013783983450267812,158.60489808187776,0.0,4.0,0.48770857323732825,0.0,0.0,0.0,0.0,0.0,-0.28770857323732824,-0.48770857323732825,-0.0,0.2
9.0,0.0,8.0,0.0,2.0310586860398474,-0.07933578336554371,4.48072441116868,0.0,0.5000137839834503,0.0,-0.00013783983450267812,158.67156673108744,0.0,4.0,0.49718405456371795,0.0,0.0,0.0,0.0,0.0,-0.29718405456371794,-0.49718405456371795,-0.0,0.2
